,,,1.5380001,1.5599999,
,,,1.5390000,1.5599999,
,,,1.5400001,1.5599999,
,,,1.5410001,1.5999999,
,,,1.5420001,1.5999999,
,,,1.5430001,1.5999999,
,,,1.5440000,1.5999999,
,,,1.5450001,1.6400000,
,,,1.5460001,1.6799999,
,,,1.5470001,1.7600000,
,,,1.5480001,1.7600000,
,,,1.5490000,1.8000000,
,,,1.5500001,1.8800000,
,,,1.5510001,1.8800000,
,,,1.5520000,1.9200000,
,,,1.5530001,1.9200000,
,,,1.5540000,1.9599999,
,,,1.5550001,1.9599999,
,,,1.5560001,2.0000000,
,,,1.5570000,2.0000000,
,,,1.5580001,2.0000000,
,,,1.5590000,2.0400000,
,,,1.5600001,2.0000000,
,,,1.5610001,2.0400000,
,,,1.5620000,2.1199999,
,,,1.5630001,2.1599998,
,,,1.5640001,2.1599998,
,,,1.5650001,2.2400000,
,,,1.5660001,2.2800000,
,,,1.5670000,2.3199999,
,,,1.5680001,2.3199999,
,,,1.5690001,2.3599999,
,,,1.5700001,2.3999999,
,,,1.5710001,2.3999999,
,,,1.5720000,2.3999999,
,,,1.5730001,2.3999999,
,,,1.5740001,2.4400001,
,,,1.5750000,2.4400001,
,,,1.5760001,2.4400001,
,,,1.5770000,2.4800000,
,,,1.5780001,2.5200000,
,,,1.5790001,2.5999999,
,,,1.5800000,2.5999999,
,,,1.5810001,2.6399999,
,,,1.5820000,2.6399999,
,,,1.5830001,2.72000003,
,,,1.5840001,2.72000003,
,,,1.5850000,2.72000003,
,,,1.5860001,2.72000003,
,,,1.5870001,2.75999999,
,,,1.5880001,2.75999999,
,,,1.5890001,2.75999999,
,,,1.5900000,2.75999999,
,,,1.5910001,2.79999995,
,,,1.5920001,2.83999991,
,,,1.5930001,2.83999991,
,,,1.5940001,2.83999991,
,,,1.5950000,2.87999988,
,,,1.5960001,2.91999984,
,,,1.5970001,2.91999984,
,,,1.5980000,2.96000004,
,,,1.5990001,2.96000004,
,,,1.6000000,2.96000004,
,,,1.6010001,3.00000000,
,,,1.6020001,3.00000000,
,,,1.6030000,3.00000000,
,,,1.6040001,3.03999996,
,,,1.6050000,3.03999996,
,,,1.6060001,3.03999996,
,,,1.6070001,3.03999996,
,,,1.6080000,3.03999996,
,,,1.6090001,3.03999996,
,,,1.6100001,3.07999992,
,,,1.6110001,3.07999992,
,,,1.6120001,3.03999996,
,,,1.6130000,3.07999992,
,,,1.6140001,3.07999992,
,,,1.6150001,3.07999992,
,,,1.6160001,3.07999992,
,,,1.6170001,3.07999992,
,,,1.6180000,3.07999992,
,,,1.6190001,3.07999992,
,,,1.6200001,3.11999989,
,,,1.6210001,3.07999992,
,,,1.6220001,3.07999992,
,,,1.6230000,3.07999992,
,,,1.6240001,3.11999989,
,,,1.6250001,3.07999992,
,,,1.6260000,3.07999992,
,,,1.6270001,3.07999992,
,,,1.6280000,3.03999996,
,,,1.6290001,3.03999996,
,,,1.6300001,3.03999996,
,,,1.6310000,3.03999996,
,,,1.6320001,3.00000000,
,,,1.6330001,3.00000000,
,,,1.6340001,3.00000000,
,,,1.6350001,3.00000000,
,,,1.6360000,3.00000000,
,,,1.6370001,3.00000000,
,,,1.6380001,2.96000004,
,,,1.6390001,3.00000000,
,,,1.6400001,3.00000000,
,,,1.6410000,2.96000004,
,,,1.6420001,2.91999984,
,,,1.6430001,2.91999984,
,,,1.6440001,2.87999988,
,,,1.6450001,2.83999991,
,,,1.6460000,2.79999995,
,,,1.6470001,2.79999995,
,,,1.6480001,2.75999999,
,,,1.6490000,2.75999999,
,,,1.6500001,2.75999999,
,,,1.6510000,2.72000003,
,,,1.6520001,2.72000003,
,,,1.6530001,2.72000003,
,,,1.6540000,2.72000003,
,,,1.6550001,2.72000003,
,,,1.6560001,2.72000003,
,,,1.6570001,2.72000003,
,,,1.6580001,2.5999999,
,,,1.6590000,2.5999999,
,,,1.6600001,2.5599999,
,,,1.6610001,2.5200000,
,,,1.6620001,2.4800000,
,,,1.6630001,2.4400001,
,,,1.6640000,2.3999999,
,,,1.6650001,2.3999999,
,,,1.6660001,2.3999999,
,,,1.6670001,2.3599999,
,,,1.6680001,2.3999999,
,,,1.6690000,2.3599999,
,,,1.6700001,2.3199999,
,,,1.6710001,2.3599999,
,,,1.6720001,2.3599999,
,,,1.6730001,2.3199999,
,,,1.6740000,2.2400000,
,,,1.6750001,2.2000000,
,,,1.6760001,2.1599998,
,,,1.6770000,2.0799999,
,,,1.6780001,2.0400000,
,,,1.6790001,2.0400000,
,,,1.6800001,2.0400000,
,,,1.6810001,2.0000000,
,,,1.6820000,1.9599999,
,,,1.6830001,1.9599999,
,,,1.6840001,1.9599999,
,,,1.6850001,1.9599999,
,,,1.6860001,1.9200000,
,,,1.6870000,1.9200000,
,,,1.6880001,1.9200000,
,,,1.6890001,1.8800000,
,,,1.6900001,1.8399999,
,,,1.6910001,1.8000000,
,,,1.6920000,1.7600000,
,,,1.6930001,1.7199999,
,,,1.6940001,1.6799999,
,,,1.6950001,1.6400000,
,,,1.6960001,1.5999999,
,,,1.6970000,1.5999999,
,,,1.6980001,1.5999999,
,,,1.6990001,1.5599999,
,,,1.7000000,1.5599999,
,,,1.7010001,1.5599999,
,,,1.7020000,1.5200000,
,,,1.7030001,1.5200000,
,,,1.7040001,1.5599999,
,,,1.7050000,1.5200000,
,,,1.7060001,1.4800000,
,,,1.7070001,1.4399999,
,,,1.7080001,1.4000000,
,,,1.7090001,1.3600000,
,,,1.7100000,1.3600000,
,,,1.7110001,1.3199999,
,,,1.7120001,1.3199999,
,,,1.7130001,1.2800000,
,,,1.7140001,1.2800000,
,,,1.7150000,1.2800000,
,,,1.7160001,1.2400000,
,,,1.7170001,1.2400000,
,,,1.7180001,1.2400000,
,,,1.7190001,1.2400000,
,,,1.7200000,1.1999999,
,,,1.7210001,1.1999999,
,,,1.7220001,1.1600000,
,,,1.7230000,1.1200000,
,,,1.7240001,1.1200000,
,,,1.7250000,1.1200000,
,,,1.7260001,1.1200000,
,,,1.7270001,1.1200000,
,,,1.7280000,1.0799999,
,,,1.7290001,1.1200000,
,,,1.7300001,1.0799999,
,,,1.7310001,1.0799999,
,,,1.7320001,1.0799999,
,,,1.7330000,1.0799999,
,,,1.7340001,1.0799999,
,,,1.7350001,1.0400000,
,,,1.7360001,1.0799999,
,,,1.7370001,1.0799999,
,,,1.7380000,1.0799999,
,,,1.7390001,1.0799999,
,,,1.7400001,1.0799999,
,,,1.7410001,1.0799999,
,,,1.7420001,1.0799999,
,,,1.7430000,1.0799999,
,,,1.7440001,1.0400000,
,,,1.7450001,1.0799999,
,,,1.7460001,1.1200000,
,,,1.7470001,1.1200000,
,,,1.7480000,1.1200000,
,,,1.7490001,1.0799999,
,,,1.7500001,1.0799999,
,,,1.7510000,1.0799999,
,,,1.7520001,1.0799999,
,,,1.7530001,1.0799999,
,,,1.7540001,1.1200000,
,,,1.7550001,1.1600000,
,,,1.7560000,1.1600000,
,,,1.7570001,1.1999999,
,,,1.7580001,1.1999999,
,,,1.7590001,1.1999999,
,,,1.7600001,1.2400000,
,,,1.7610000,1.2400000,
,,,1.7620001,1.2400000,
,,,1.7630001,1.2400000,
,,,1.7640001,1.2400000,
,,,1.7650001,1.2800000,
,,,1.7660000,1.2400000,
,,,1.7670001,1.2800000,
,,,1.7680001,1.2800000,
,,,1.7690001,1.2800000,
,,,1.7700001,1.3600000,
,,,1.7710000,1.4000000,
,,,1.7720001,1.4000000,
,,,1.7730001,1.4399999,
,,,1.7740000,1.4800000,
,,,1.7750001,1.5200000,
,,,1.7760001,1.4800000,
,,,1.7770001,1.5200000,
,,,1.7780001,1.5200000,
,,,1.7790000,1.5999999,
,,,1.7800001,1.5999999,
,,,1.7810001,1.5999999,
,,,1.7820001,1.5999999,
,,,1.7830001,1.5999999,
,,,1.7840000,1.6400000,
,,,1.7850001,1.6400000,
,,,1.7860001,1.7199999,
,,,1.7870001,1.7199999,
,,,1.7880001,1.8000000,
,,,1.7890000,1.8399999,
,,,1.7900001,1.8800000,
,,,1.7910001,1.8800000,
,,,1.7920001,1.9200000,
,,,1.7930001,1.9200000,
,,,1.7940000,1.9599999,
,,,1.7950001,1.9599999,
,,,1.7960001,1.9599999,
,,,1.7970001,2.0000000,
,,,1.7980001,2.0400000,
,,,1.7990001,2.0400000,
,,,1.8000001,2.0400000,
,,,1.8010001,2.0400000,
,,,1.8020000,2.1199999,
,,,1.8030001,2.1599998,
,,,1.8040001,2.2000000,
,,,1.8050001,2.2800000,
,,,1.8060001,2.2800000,
,,,1.8070000,2.3199999,
,,,1.8080001,2.3199999,
,,,1.8090001,2.3599999,
,,,1.8100001,2.3599999,
,,,1.8110001,2.3599999,
,,,1.8120000,2.3999999,
,,,1.8130001,2.4400001,
,,,1.8140001,2.4400001,
,,,1.8150001,2.4400001,
,,,1.8160001,2.4400001,
,,,1.8170000,2.4800000,
,,,1.8180001,2.5200000,
,,,1.8190001,2.5599999,
,,,1.8200001,2.5999999,
,,,1.8210001,2.5999999,
,,,1.8220001,2.6799998,
,,,1.8230001,2.6799998,
,,,1.8240001,2.72000003,
,,,1.8250000,2.72000003,
,,,1.8260001,2.72000003,
,,,1.8270001,2.75999999,
,,,1.8280001,2.79999995,
,,,1.8290001,2.79999995,
,,,1.8300000,2.79999995,
,,,1.8310001,2.79999995,
,,,1.8320001,2.83999991,
,,,1.8330001,2.83999991,
,,,1.8340001,2.83999991,
,,,1.8350000,2.87999988,
,,,1.8360001,2.91999984,
,,,1.8370001,2.91999984,
,,,1.8380001,2.96000004,
,,,1.8390001,2.96000004,
,,,1.8400000,2.96000004,
,,,1.8410001,3.00000000,
,,,1.8420001,2.96000004,
,,,1.8430001,3.00000000,
,,,1.8440001,3.00000000,
,,,1.8450000,3.03999996,
,,,1.8460001,3.03999996,
,,,1.8470001,3.03999996,
,,,1.8480000,3.03999996,
,,,1.8490001,3.03999996,
,,,1.8500001,3.07999992,
,,,1.8510001,3.07999992,
,,,1.8520001,3.07999992,
,,,1.8530000,3.07999992,
,,,1.8540001,3.07999992,
,,,1.8550001,3.07999992,
,,,1.8560001,3.07999992,
,,,1.8570001,3.07999992,
,,,1.8580000,3.07999992,
,,,1.8590001,3.11999989,
,,,1.8600001,3.07999992,
,,,1.8610001,3.07999992,
,,,1.8620001,3.11999989,
,,,1.8630000,3.07999992,
,,,1.8640001,3.11999989,
,,,1.8650001,3.11999989,
,,,1.8660001,3.07999992,
,,,1.8670001,3.07999992,
,,,1.8680000,3.03999996,
,,,1.8690001,3.03999996,
,,,1.8700001,3.03999996,
,,,1.8710001,3.00000000,
,,,1.8720001,3.00000000,
,,,1.8730001,3.00000000,
,,,1.8740001,3.00000000,
,,,1.8750001,3.00000000,
,,,1.8760000,3.00000000,
,,,1.8770001,2.96000004,
,,,1.8780001,3.00000000,
,,,1.8790001,3.00000000,
,,,1.8800001,3.00000000,
,,,1.8810000,2.96000004,
,,,1.8820001,2.96000004,
,,,1.8830001,2.87999988,
,,,1.8840001,2.83999991,
,,,1.8850001,2.83999991,
,,,1.8860000,2.79999995,
,,,1.8870001,2.79999995,
,,,1.8880001,2.75999999,
,,,1.8890001,2.75999999,
,,,1.8900001,2.75999999,
,,,1.8910000,2.72000003,
,,,1.8920001,2.72000003,
,,,1.8930001,2.72000003,
,,,1.8940001,2.72000003,
,,,1.8950001,2.72000003,
,,,1.8960001,2.72000003,
,,,1.8970001,2.6799998,
,,,1.8980001,2.6399999,
,,,1.8990000,2.5599999,
,,,1.9000001,2.5200000,
,,,1.9010001,2.4800000,
,,,1.9020001,2.4800000,
,,,1.9030001,2.4400001,
,,,1.9040000,2.3999999,
,,,1.9050001,2.3999999,
,,,1.9060001,2.3999999,
,,,1.9070001,2.3999999,
,,,1.9080001,2.3599999,
,,,1.9090000,2.3599999,
,,,1.9100001,2.3599999,
,,,1.9110001,2.3599999,
,,,1.9120001,2.3199999,
,,,1.9130001,2.3199999,
,,,1.9140000,2.2400000,
,,,1.9150001,2.2000000,
,,,1.9160001,2.1599998,
,,,1.9170001,2.1199999,
,,,1.9180001,2.0799999,
,,,1.9190001,2.0400000,
,,,1.9200001,2.0000000,
,,,1.9210001,1.9599999,
,,,1.9220001,1.9599999,
,,,1.9230001,1.9599999,
,,,1.9240001,1.9599999,
,,,1.9250001,1.9200000,
,,,1.9260001,1.9200000,
,,,1.9270000,1.9200000,
,,,1.9280001,1.9200000,
,,,1.9290001,1.8800000,
,,,1.9300001,1.8399999,
,,,1.9310001,1.7600000,
,,,1.9320000,1.7199999,
,,,1.9330001,1.6799999,
,,,1.9340001,1.6799999,
,,,1.9350001,1.6400000,
,,,1.9360001,1.5999999,
,,,1.9370000,1.5999999,
,,,1.9380001,1.5599999,
,,,1.9390001,1.5599999,
,,,1.9400001,1.5599999,
,,,1.9410001,1.5599999,
,,,1.9420002,1.5599999,
,,,1.9430001,1.5200000,
,,,1.9440001,1.5200000,
,,,1.9450001,1.4800000,
,,,1.9460001,1.4800000,
,,,1.9470001,1.4000000,
,,,1.9480001,1.4000000,
,,,1.9490001,1.3600000,
,,,1.9500000,1.3600000,
,,,1.9510001,1.3199999,
,,,1.9520001,1.2800000,
,,,1.9530001,1.2800000,
,,,1.9540001,1.2800000,
,,,1.9550000,1.2400000,
,,,1.9560001,1.2400000,
,,,1.9570001,1.2400000,
,,,1.9580001,1.2400000,
,,,1.9590001,1.1999999,
,,,1.9600000,1.1999999,
,,,1.9610001,1.1999999,
,,,1.9620001,1.1999999,
,,,1.9630001,1.1600000,
,,,1.9640001,1.1600000,
,,,1.9650002,1.1200000,
,,,1.9660001,1.1200000,
,,,1.9670001,1.1200000,
,,,1.9680001,1.1200000,
,,,1.9690001,1.0799999,
,,,1.9700001,1.1200000,
,,,1.9710001,1.0799999,
,,,1.9720001,1.0799999,
,,,1.9730000,1.0799999,
,,,1.9740001,1.0799999,
,,,1.9750001,1.0799999,
,,,1.9760001,1.0400000,
,,,1.9770001,1.0400000,
,,,1.9780000,1.0799999,
,,,1.9790001,1.0799999,
,,,1.9800001,1.0799999,
,,,1.9810001,1.0799999,
,,,1.9820001,1.0799999,
,,,1.9830000,1.0799999,
,,,1.9840001,1.0799999,
,,,1.9850001,1.1200000,
,,,1.9860001,1.0799999,
,,,1.9870001,1.0799999,
,,,1.9880000,1.0799999,
,,,1.9890001,1.1200000,
,,,1.9900001,1.1200000,
,,,1.9910001,1.0799999,
,,,1.9920001,1.0799999,
,,,1.9930001,1.0799999,
,,,1.9940001,1.1200000,
,,,1.9950001,1.1600000,
,,,1.9960001,1.1999999,
,,,1.9970001,1.1600000,
,,,1.9980001,1.1999999,
,,,1.9990001,1.1999999,
,,,2.0000000,1.1999999,
,,,2.0010002,1.2400000,
,,,2.0020001,1.2400000,
,,,2.0030000,1.2400000,
,,,2.0040002,1.2400000,
,,,2.0050001,1.2400000,
,,,2.0060000,1.2800000,
,,,2.0070002,1.2800000,
,,,2.0080001,1.2800000,
,,,2.0090001,1.2800000,
,,,2.0100000,1.3600000,
,,,2.0110002,1.3600000,
,,,2.0120001,1.4399999,
,,,2.0130000,1.4800000,
,,,2.0140002,1.4800000,
,,,2.0150001,1.4800000,
,,,2.0160000,1.4800000,
,,,2.0170002,1.5200000,
,,,2.0180001,1.5200000,
,,,2.0190001,1.5599999,
,,,2.0200000,1.5599999,
,,,2.0210001,1.5599999,
,,,2.0220001,1.5999999,
,,,2.0230000,1.5999999,
,,,2.0240002,1.5999999,
,,,2.0250001,1.5999999,
,,,2.0260000,1.6799999,
,,,2.0270002,1.7199999,
,,,2.0280001,1.8000000,
,,,2.0290000,1.8399999,
,,,2.0300002,1.8399999,
,,,2.0310001,1.8800000,
,,,2.0320001,1.9200000,
,,,2.0330000,1.9200000,
,,,2.0340002,1.9599999,
,,,2.0350001,1.9599999,
,,,2.0360000,1.9599999,
,,,2.0370002,2.0000000,
,,,2.0380001,2.0000000,
,,,2.0390000,2.0000000,
,,,2.0400002,2.0400000,
,,,2.0410001,2.0400000,
,,,2.0420001,2.1199999,
,,,2.0430000,2.1599998,
,,,2.0440001,2.2000000,
,,,2.0450001,2.2400000,
,,,2.0460000,2.2800000,
,,,2.0470002,2.3199999,
,,,2.0480001,2.3199999,
,,,2.0490000,2.3599999,
,,,2.0500002,2.3999999,
,,,2.0510001,2.3999999,
,,,2.0520000,2.3999999,
,,,2.0530002,2.3999999,
,,,2.0540001,2.4400001,
,,,2.0550001,2.4400001,
,,,2.0560000,2.4400001,
,,,2.0570002,2.4800000,
,,,2.0580001,2.5200000,
,,,2.0590000,2.5599999,
,,,2.0600002,2.5999999,
,,,2.0610001,2.6399999,
,,,2.0620000,2.6799998,
,,,2.0630002,2.72000003,
,,,2.0640001,2.72000003,
,,,2.0650001,2.75999999,
,,,2.0660000,2.75999999,
,,,2.0670002,2.75999999,
,,,2.0680001,2.75999999,
,,,2.0690000,2.79999995,
,,,2.0700002,2.79999995,
,,,2.0710001,2.79999995,
,,,2.0720000,2.83999991,
,,,2.0730002,2.83999991,
,,,2.0740001,2.87999988,
,,,2.0750000,2.87999988,
,,,2.0760002,2.91999984,
,,,2.0770001,2.91999984,
,,,2.0780001,2.96000004,
,,,2.0790000,2.96000004,
,,,2.0800002,2.96000004,
,,,2.0810001,3.00000000,
,,,2.0820000,3.00000000,
,,,2.0830002,3.00000000,
,,,2.0840001,3.00000000,
,,,2.0850000,3.03999996,
,,,2.0860002,3.03999996,
,,,2.0870001,3.03999996,
,,,2.0880001,3.03999996,
,,,2.0890000,3.03999996,
,,,2.0900002,3.03999996,
,,,2.0910001,3.07999992,
,,,2.0920000,3.07999992,
,,,2.0930002,3.07999992,
,,,2.0940001,3.07999992,
,,,2.0950000,3.07999992,
,,,2.0960002,3.07999992,
,,,2.0970001,3.07999992,
,,,2.0980000,3.07999992,
,,,2.0990002,3.07999992,
,,,2.1000001,3.07999992,
,,,2.1010001,3.11999989,
,,,2.1020000,3.11999989,
,,,2.1030002,3.11999989,
,,,2.1040001,3.11999989,
,,,2.1050000,3.07999992,
,,,2.1060002,3.07999992,
,,,2.1070001,3.07999992,
,,,2.1080000,3.07999992,
,,,2.1090002,3.03999996,
,,,2.1100001,3.03999996,
,,,2.1110001,3.00000000,
,,,2.1120000,3.00000000,
,,,2.1130002,3.00000000,
,,,2.1140001,3.00000000,
,,,2.1150000,3.00000000,
,,,2.1160002,3.00000000,
,,,2.1170001,2.96000004,
,,,2.1180000,3.00000000,
,,,2.1190002,3.00000000,
,,,2.1200001,3.00000000,
,,,2.1210001,2.96000004,
,,,2.1220002,2.91999984,
,,,2.1230001,2.87999988,
,,,2.1240001,2.83999991,
,,,2.1250000,2.83999991,
,,,2.1260002,2.83999991,
,,,2.1270001,2.79999995,
,,,2.1280000,2.79999995,
,,,2.1290002,2.75999999,
,,,2.1300001,2.75999999,
,,,2.1310000,2.72000003,
,,,2.1320002,2.72000003,
,,,2.1330001,2.72000003,
,,,2.1340001,2.72000003,
,,,2.1350000,2.72000003,
,,,2.1360002,2.72000003,
,,,2.1370001,2.72000003,
,,,2.1380000,2.5999999,
,,,2.1390002,2.5599999,
,,,2.1400001,2.5200000,
,,,2.1410000,2.4800000,
,,,2.1420002,2.4800000,
,,,2.1430001,2.4400001,
,,,2.1440001,2.3999999,
,,,2.1450002,2.3999999,
,,,2.1460001,2.3599999,
,,,2.1470001,2.3599999,
,,,2.1480000,2.3599999,
,,,2.1490002,2.3199999,
,,,2.1500001,2.3199999,
,,,2.1510000,2.3199999,
,,,2.1520002,2.3599999,
,,,2.1530001,2.2800000,
,,,2.1540000,2.2400000,
,,,2.1550002,2.1599998,
,,,2.1560001,2.1199999,
,,,2.1570001,2.1199999,
,,,2.1580000,2.0799999,
,,,2.1590002,2.0400000,
,,,2.1600001,2.0000000,
,,,2.1610000,2.0000000,
,,,2.1620002,1.9599999,
,,,2.1630001,1.9599999,
,,,2.1640000,1.9599999,
,,,2.1650002,1.9200000,
,,,2.1660001,1.9200000,
,,,2.1670001,1.9200000,
,,,2.1680002,1.9200000,
,,,2.1690001,1.8800000,
,,,2.1700001,1.8000000,
,,,2.1710000,1.7600000,
,,,2.1720002,1.7199999,
,,,2.1730001,1.6799999,
,,,2.1740000,1.6799999,
,,,2.1750002,1.6799999,
,,,2.1760001,1.6400000,
,,,2.1770000,1.5999999,
,,,2.1780002,1.5999999,
,,,2.1790001,1.5599999,
,,,2.1800001,1.5599999,
,,,2.1810000,1.5599999,
,,,2.1820002,1.5599999,
,,,2.1830001,1.5200000,
,,,2.1840000,1.5200000,
,,,2.1850002,1.5200000,
,,,2.1860001,1.4800000,
,,,2.1870000,1.4399999,
,,,2.1880002,1.4000000,
,,,2.1890001,1.3600000,
,,,2.1900001,1.3199999,
,,,2.1910002,1.3199999,
,,,2.1920002,1.2800000,
,,,2.1930001,1.2800000,
,,,2.1940000,1.2400000,
,,,2.1950002,1.2400000,
,,,2.1960001,1.2400000,
,,,2.1970000,1.2400000,
,,,2.1980002,1.2400000,
,,,2.1990001,1.2400000,
,,,2.2000000,1.2400000,
,,,2.2010002,1.1999999,
,,,2.2020001,1.1600000,
,,,2.2030001,1.1600000,
,,,2.2040000,1.1200000,
,,,2.2050002,1.1200000,
,,,2.2060001,1.1200000,
,,,2.2070000,1.1200000,
,,,2.2080002,1.1200000,
,,,2.2090001,1.0799999,
,,,2.2100000,1.0799999,
,,,2.2110002,1.0799999,
,,,2.2120001,1.0799999,
,,,2.2130001,1.0799999,
,,,2.2140000,1.0799999,
,,,2.2150002,1.0799999,
,,,2.2160001,1.0799999,
,,,2.2170000,1.0400000,
,,,2.2180002,1.0799999,
,,,2.2190001,1.0799999,
,,,2.2200000,1.0799999,
,,,2.2210002,1.0799999,
,,,2.2220001,1.0799999,
,,,2.2230000,1.0799999,
,,,2.2240002,1.1200000,
,,,2.2250001,1.0799999,
,,,2.2260001,1.0799999,
,,,2.2270000,1.1200000,
,,,2.2280002,1.0799999,
,,,2.2290001,1.1200000,
,,,2.2300000,1.1200000,
,,,2.2310002,1.0799999,
,,,2.2320001,1.0799999,
,,,2.2330000,1.1200000,
,,,2.2340002,1.1200000,
,,,2.2350001,1.1200000,
,,,2.2360001,1.1600000,
,,,2.2370000,1.1999999,
,,,2.2380002,1.1999999,
,,,2.2390001,1.1999999,
,,,2.2400000,1.2400000,
,,,2.2410002,1.2400000,
,,,2.2420001,1.2400000,
,,,2.2430000,1.2400000,
,,,2.2440002,1.2400000,
,,,2.2450001,1.2800000,
,,,2.2460001,1.2800000,
,,,2.2470002,1.2800000,
,,,2.2480001,1.2800000,
,,,2.2490001,1.3199999,
,,,2.2500000,1.3600000,
,,,2.2510002,1.3600000,
,,,2.2520001,1.4399999,
,,,2.2530000,1.4399999,
,,,2.2540002,1.4800000,
,,,2.2550001,1.4800000,
,,,2.2560000,1.5200000,
,,,2.2570002,1.5599999,
,,,2.2580001,1.5599999,
,,,2.2590001,1.5599999,
,,,2.2600000,1.5599999,
,,,2.2610002,1.5999999,
,,,2.2620001,1.5999999,
,,,2.2630000,1.5999999,
,,,2.2640002,1.5999999,
,,,2.2650001,1.6400000,
,,,2.2660000,1.6799999,
,,,2.2670002,1.7199999,
,,,2.2680001,1.8000000,
,,,2.2690001,1.8000000,
,,,2.2700002,1.8800000,
,,,2.2710001,1.8800000,
,,,2.2720001,1.9200000,
,,,2.2730000,1.9200000,
,,,2.2740002,1.9200000,
,,,2.2750001,1.9599999,
,,,2.2760000,1.9599999,
,,,2.2770002,2.0000000,
,,,2.2780001,2.0000000,
,,,2.2790000,2.0000000,
,,,2.2800002,2.0400000,
,,,2.2810001,2.0400000,
,,,2.2820001,2.0799999,
,,,2.2830000,2.1599998,
,,,2.2840002,2.2400000,
,,,2.2850001,2.2400000,
,,,2.2860000,2.2800000,
,,,2.2870002,2.2800000,
,,,2.2880001,2.3599999,
,,,2.2890000,2.3599999,
,,,2.2900002,2.3999999,
,,,2.2910001,2.3999999,
,,,2.2920001,2.3999999,
,,,2.2930002,2.4400001,
,,,2.2940001,2.4400001,
,,,2.2950001,2.4400001,
,,,2.2960000,2.4400001,
,,,2.2970002,2.4800000,
,,,2.2980001,2.5200000,
,,,2.2990000,2.5599999,
,,,2.3000002,2.5999999,
,,,2.3010001,2.5999999,
,,,2.3020000,2.6799998,
,,,2.3030002,2.72000003,
,,,2.3040001,2.72000003,
,,,2.3050001,2.72000003,
,,,2.3060000,2.75999999,
,,,2.3070002,2.79999995,
,,,2.3080001,2.75999999,
,,,2.3090000,2.79999995,
,,,2.3100002,2.75999999,
,,,2.3110001,2.79999995,
,,,2.3120000,2.79999995,
,,,2.3130002,2.83999991,
,,,2.3140001,2.83999991,
,,,2.3150001,2.87999988,
,,,2.3160002,2.91999984,
,,,2.3170002,2.91999984,
,,,2.3180001,2.96000004,
,,,2.3190000,2.96000004,
,,,2.3200002,3.00000000,
,,,2.3210001,3.00000000,
,,,2.3220000,3.00000000,
,,,2.3230002,3.00000000,
,,,2.3240001,3.00000000,
,,,2.3250000,3.03999996,
,,,2.3260002,3.03999996,
,,,2.3270001,3.03999996,
,,,2.3280001,3.03999996,
,,,2.3290000,3.03999996,
,,,2.3300002,3.03999996,
,,,2.3310001,3.03999996,
,,,2.3320000,3.07999992,
,,,2.3330002,3.07999992,
,,,2.3340001,3.07999992,
,,,2.3350000,3.07999992,
,,,2.3360002,3.07999992,
,,,2.3370001,3.07999992,
,,,2.3380001,3.07999992,
,,,2.3390002,3.11999989,
,,,2.3400002,3.07999992,
,,,2.3410001,3.07999992,
,,,2.3420000,3.07999992,
,,,2.3430002,3.11999989,
,,,2.3440001,3.11999989,
,,,2.3450000,3.07999992,
,,,2.3460002,3.07999992,
,,,2.3470001,3.03999996,
,,,2.3480000,3.03999996,
,,,2.3490002,3.03999996,
,,,2.3500001,3.03999996,
,,,2.3510001,3.00000000,
,,,2.3520000,3.00000000,
,,,2.3530002,3.00000000,
,,,2.3540001,3.00000000,
,,,2.3550000,3.00000000,
,,,2.3560002,3.00000000,
,,,2.3570001,3.00000000,
,,,2.3580000,3.00000000,
,,,2.3590002,3.00000000,
,,,2.3600001,3.00000000,
,,,2.3610001,2.96000004,
,,,2.3620002,2.91999984,
,,,2.3630002,2.87999988,
,,,2.3640001,2.87999988,
,,,2.3650000,2.83999991,
,,,2.3660002,2.83999991,
,,,2.3670001,2.79999995,
,,,2.3680000,2.75999999,
,,,2.3690002,2.75999999,
,,,2.3700001,2.75999999,
,,,2.3710001,2.75999999,
,,,2.3720002,2.72000003,
,,,2.3730001,2.72000003,
,,,2.3740001,2.72000003,
,,,2.3750000,2.72000003,
,,,2.3760002,2.72000003,
,,,2.3770001,2.72000003,
,,,2.3780000,2.5999999,
,,,2.3790002,2.5599999,
,,,2.3800001,2.5200000,
,,,2.3810000,2.5200000,
,,,2.3820002,2.4800000,
,,,2.3830001,2.4400001,
,,,2.3840001,2.3999999,
,,,2.3850002,2.3999999,
,,,2.3860002,2.3999999,
,,,2.3870001,2.3999999,
,,,2.3880000,2.3599999,
,,,2.3890002,2.3599999,
,,,2.3900001,2.3199999,
,,,2.3910000,2.3199999,
,,,2.3920002,2.3599999,
,,,2.3930001,2.3199999,
,,,2.3940001,2.2400000,
,,,2.3950002,2.1599998,
,,,2.3960001,2.1599998,
,,,2.3970001,2.0799999,
,,,2.3980000,2.0799999,
,,,2.3990002,2.0400000,
,,,2.4000001,2.0400000,
,,,2.4010000,2.0000000,
,,,2.4020002,2.0000000,
,,,2.4030001,1.9599999,
,,,2.4040000,1.9599999,
,,,2.4050002,1.9200000,
,,,2.4060001,1.9200000,
,,,2.4070001,1.9200000,
,,,2.4080002,1.9200000,
,,,2.4090002,1.8800000,
,,,2.4100001,1.8000000,
,,,2.4110000,1.8000000,
,,,2.4120002,1.7199999,
